1 1
1.02040816326531 0.601416076634735
1.04081632653061 0.221990837151186
1.06122448979592 -0.138275718450647
1.08163265306122 -0.479383590170764
1.10204081632653 -0.801332778009161
1.12244897959184 -1.10412328196585
1.14285714285714 -1.38775510204082
1.16326530612245 -1.65222823823407
1.18367346938776 -1.89754269054561
1.20408163265306 -2.12369845897543
1.22448979591837 -2.33069554352353
1.24489795918367 -2.51853394418992
1.26530612244898 -2.68721366097459
1.28571428571429 -2.83673469387755
1.30612244897959 -2.96709704289879
1.3265306122449 -3.07830070803832
1.3469387755102 -3.17034568929613
1.36734693877551 -3.24323198667222
1.38775510204082 -3.2969596001666
1.40816326530612 -3.33152852977926
1.42857142857143 -3.34693877551021
1.44897959183673 -3.34319033735943
1.46938775510204 -3.32028321532695
1.48979591836735 -3.27821740941274
1.51020408163265 -3.21699291961683
1.53061224489796 -3.13660974593919
1.55102040816327 -3.03706788837984
1.57142857142857 -2.91836734693877
1.59183673469388 -2.78050812161599
1.61224489795918 -2.6234902124115
1.63265306122449 -2.44731361932528
1.6530612244898 -2.25197834235735
1.6734693877551 -2.0374843815077
1.69387755102041 -1.80383173677635
1.71428571428571 -1.55102040816327
1.73469387755102 -1.27905039566847
1.75510204081633 -0.987921699291961
1.77551020408163 -0.677634319033737
1.79591836734694 -0.348188254893799
1.81632653061224 0.000416493127865181
1.83673469387755 0.368179925031232
1.85714285714286 0.755102040816325
1.87755102040816 1.16118284048313
1.89795918367347 1.58642232403165
1.91836734693878 2.03082049146189
1.93877551020408 2.49437734277384
1.95918367346939 2.97709287796751
1.97959183673469 3.4789670970429
2 4
2 4
2.02040816326531 4.51895043731778
2.04081632653061 5.01457725947522
2.06122448979592 5.4868804664723
2.08163265306122 5.93586005830904
2.10204081632653 6.36151603498542
2.12244897959184 6.76384839650146
2.14285714285714 7.14285714285714
2.16326530612245 7.49854227405248
2.18367346938776 7.83090379008746
2.20408163265306 8.1399416909621
2.22448979591837 8.42565597667639
2.24489795918367 8.68804664723032
2.26530612244898 8.92711370262391
2.28571428571429 9.14285714285714
2.30612244897959 9.33527696793003
2.3265306122449 9.50437317784257
2.3469387755102 9.65014577259475
2.36734693877551 9.77259475218659
2.38775510204082 9.87172011661808
2.40816326530612 9.94752186588921
2.42857142857143 10
2.44897959183673 10.0291545189504
2.46938775510204 10.0349854227405
2.48979591836735 10.0174927113703
2.51020408163265 9.97667638483965
2.53061224489796 9.91253644314869
2.55102040816327 9.82507288629737
2.57142857142857 9.71428571428572
2.59183673469388 9.5801749271137
2.61224489795918 9.42274052478134
2.63265306122449 9.24198250728863
2.6530612244898 9.03790087463557
2.6734693877551 8.81049562682215
2.69387755102041 8.5597667638484
2.71428571428571 8.28571428571429
2.73469387755102 7.98833819241983
2.75510204081633 7.66763848396502
2.77551020408163 7.32361516034985
2.79591836734694 6.95626822157435
2.81632653061224 6.56559766763848
2.83673469387755 6.15160349854228
2.85714285714286 5.71428571428572
2.87755102040816 5.2536443148688
2.89795918367347 4.76967930029154
2.91836734693878 4.26239067055394
2.93877551020408 3.73177842565599
2.95918367346939 3.17784256559767
2.97959183673469 2.600583090379
3 2
3 2
3.02040816326531 1.40191586838818
3.04081632653061 0.832153269471053
3.06122448979592 0.29071220324865
3.08163265306122 -0.222407330279053
3.10204081632653 -0.707205331112034
3.12244897959184 -1.16368179925032
3.14285714285714 -1.59183673469388
3.16326530612245 -1.99167013744274
3.18367346938776 -2.36318200749688
3.20408163265306 -2.70637234485631
3.22448979591837 -3.02124114952103
3.24489795918367 -3.30778842149104
3.26530612244898 -3.56601416076635
3.28571428571429 -3.79591836734694
3.30612244897959 -3.99750104123282
3.3265306122449 -4.17076218242399
3.3469387755102 -4.31570179092045
3.36734693877551 -4.4323198667222
3.38775510204082 -4.52061640982924
3.40816326530612 -4.58059142024157
3.42857142857143 -4.61224489795918
3.44897959183673 -4.61557684298209
3.46938775510204 -4.59058725531029
3.48979591836735 -4.53727613494377
3.51020408163265 -4.45564348188255
3.53061224489796 -4.34568929612661
3.55102040816327 -4.20741357767597
3.57142857142857 -4.04081632653061
3.59183673469388 -3.84589754269054
3.61224489795918 -3.62265722615577
3.63265306122449 -3.37109537692628
3.6530612244898 -3.09121199500208
3.6734693877551 -2.78300708038317
3.69387755102041 -2.44648063306956
3.71428571428571 -2.08163265306122
3.73469387755102 -1.68846314035818
3.75510204081633 -1.26697209496044
3.77551020408163 -0.817159516867974
3.79591836734694 -0.339025406080804
3.81632653061224 0.167430237401081
3.83673469387755 0.702207413577671
3.85714285714286 1.26530612244898
3.87755102040816 1.85672636401499
3.89795918367347 2.47646813827572
3.91836734693878 3.12453144523115
3.93877551020408 3.80091628488129
3.95918367346939 4.50562265722615
3.97959183673469 5.23865056226573
4 6
4 6
4.02040816326531 6.76218242399
